task_id;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
62;c1/dbb019;nf-c1dbb019eea21c54e6818322f8b2fb4d;preprocessing:preprocess;LT05_L1TP_183035_19870117_20170215_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19870117_20170215_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625291380182;1625291394000;1625291770000;389818;376314;-;147.1;24.0;4030013440;5886267392;4030013440;5886320640;124045425;17812163;11455;1804;0;17940480;544;2452;/workdir/work/c1/dbb019eea21c54e6818322f8b2fb4d;true;-
8;e5/a43f24;nf-e5a43f24ced2413f05b6266a4d104e3d;preprocessing:preprocess;LT05_L1TP_183035_19911128_20180302_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19911128_20180302_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625291365241;1625291377000;1625291797000;431759;420782;-;142.1;23.9;4012781568;5878333440;4012781568;5878386688;142209158;1570513;10666;1259;0;1634304;690;1347;/workdir/work/e5/a43f24ced2413f05b6266a4d104e3d;true;-
10;60/53e2db;nf-6053e2db050ae860c7d594acfd49f9d2;preprocessing:preprocess;LT05_L1TP_183035_19921216_20170504_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19921216_20170504_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625291365424;1625291373000;1625291795000;429576;421670;-;151.2;23.8;4002516992;5866622976;4002516992;5866676224;148697931;11818530;10803;1617;0;11935744;721;2237;/workdir/work/60/53e2db050ae860c7d594acfd49f9d2;true;-
68;33/7f8e2a;nf-337f8e2a2260001fe5d1c08a3783928f;preprocessing:preprocess;LT05_L1TP_183035_19940816_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19940816_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625291383429;1625291587000;1625291794000;410571;206423;-;177.7;23.8;4002783232;5871984640;4002783232;5872037888;99471385;7653703;9747;1492;0;7778304;637;739;/workdir/work/33/7f8e2a2260001fe5d1c08a3783928f;true;-
103;9f/5d8e5b;nf-9f5d8e5b3c2b01ee94525081514b54bd;preprocessing:preprocess;LE07_L1TP_183035_20040515_20170120_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20040515_20170120_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625291583489;1625291596000;1625291801000;217511;205007;-;175.4;24.1;4055334912;5931016192;4055334912;5931069440;124141827;6673467;10789;1461;0;6795264;596;739;/workdir/work/9f/5d8e5b3c2b01ee94525081514b54bd;true;-
105;76/09b3ee;nf-7609b3eea62accf4a8f9489817cdb0a0;preprocessing:preprocess;LT05_L1TP_183035_19850620_20171212_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19850620_20171212_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625291603173;1625291609000;1625291803000;199827;194281;-;176.9;23.9;4012683264;5875539968;4012683264;5875593216;113177381;10580930;11009;1579;0;10702848;668;898;/workdir/work/76/09b3eea62accf4a8f9489817cdb0a0;true;-
77;72/f4b6b9;nf-72f4b6b910dc1ccca1ed0562457e52da;preprocessing:preprocess;LE07_L1TP_183035_20060403_20170110_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20060403_20170110_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625291387171;1625291620000;1625291827000;439829;206926;-;173.9;24.6;4129394688;6007074816;4129394688;6007128064;107703090;6820582;11026;1465;0;6942720;564;713;/workdir/work/72/f4b6b910dc1ccca1ed0562457e52da;true;-
79;cf/34d62c;nf-cf34d62c03049669a977ad2524acdeae;preprocessing:preprocess;LT05_L1TP_183035_20050627_20180126_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20050627_20180126_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625291387706;1625291610000;1625291828000;440294;218410;-;177.1;24.4;4094828544;5979447296;4094828544;5979500544;117906193;15412992;11385;1729;0;15536128;609;805;/workdir/work/cf/34d62c03049669a977ad2524acdeae;true;-
104;f0/0a8b29;nf-f00a8b292cbcd55bd6eb10220cc628af;preprocessing:preprocess;LE07_L1TP_183035_20001214_20170208_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20001214_20170208_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625291594548;1625291605000;1625291833000;238452;227142;-;177.6;24.3;4090859520;5970907136;4090859520;5970960384;144139481;11270267;11995;1605;0;11390976;586;1070;/workdir/work/f0/0a8b292cbcd55bd6eb10220cc628af;true;-
76;78/28e3c3;nf-7828e3c309b7dbb015aac76808279372;preprocessing:preprocess;LT05_L1TP_183035_19970504_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19970504_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625291387019;1625291622000;1625291844000;456981;222299;-;172.5;24.3;4087205888;5966323712;4087205888;5966376960;116017127;19117494;11186;1841;0;19255296;586;836;/workdir/work/78/28e3c309b7dbb015aac76808279372;true;-
70;8a/87683e;nf-8a87683e690e41f132218b00cd557f95;preprocessing:preprocess;LT05_L1TP_183035_20040827_20180310_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20040827_20180310_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625291383842;1625291609000;1625291852000;468158;242836;-;176.4;24.2;4071284736;5946257408;4071284736;5946310656;125742947;13592930;11233;1650;0;13688832;511;2331;/workdir/work/8a/87683e690e41f132218b00cd557f95;true;-
71;91/7fc903;nf-917fc90350c5588cceb4ee1ce999f5f7;preprocessing:preprocess;LT05_L1TP_183035_19940104_20180613_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19940104_20180613_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625291385080;1625291611000;1625291852000;466920;240892;-;175.1;23.9;4016046080;5877014528;4016046080;5877067776;107019593;8076930;9723;1503;4096;8196096;514;4555;/workdir/work/91/7fc90350c5588cceb4ee1ce999f5f7;true;-
73;ec/03395d;nf-ec03395de79a633e7037a6485f57d712;preprocessing:preprocess;LT05_L1TP_183035_20011006_20180501_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20011006_20180501_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625291386271;1625291620000;1625291852000;465729;232067;-;174.1;24.4;4093235200;5960896512;4093235200;5960949760;115771519;7828786;11113;1473;0;7925760;558;942;/workdir/work/ec/03395de79a633e7037a6485f57d712;true;-
86;a2/46a4cc;nf-a246a4cc9eaa2f0043f22177be42cd09;preprocessing:preprocess;LT05_L1TP_183035_20060614_20180310_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20060614_20180310_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625291390141;1625291623000;1625291853000;462859;229805;-;176.7;24.4;4106502144;5990240256;4106502144;5990293504;139417793;18643990;11776;1827;0;18767872;569;875;/workdir/work/a2/46a4cc9eaa2f0043f22177be42cd09;true;-
107;8f/30addf;nf-8f30addf3edea13d1d8b743cd390fa4c;preprocessing:preprocess;LT05_L1TP_183035_20000629_20171211_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20000629_20171211_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625291617950;1625291626000;1625291855000;237050;228548;-;174.1;24.4;4098478080;5979893760;4098478080;5979947008;116392198;9338843;11249;1543;0;9457664;527;751;/workdir/work/8f/30addf3edea13d1d8b743cd390fa4c;true;-
109;a2/031c79;nf-a2031c79ab9db9eb15c831cfaed3be10;preprocessing:preprocess;LT05_L1TP_183035_19970723_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19970723_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625291619805;1625291625000;1625291857000;237195;231222;-;173.1;24.2;4067008512;5943083008;4067008512;5943136256;112936978;17312735;11009;1787;0;17440768;419;876;/workdir/work/a2/031c79ab9db9eb15c831cfaed3be10;true;-
111;1b/a70823;nf-1ba708234161686a3544627192fd7366;preprocessing:preprocess;LT05_L1TP_183035_19930914_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19930914_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625291622790;1625291636000;1625291853000;230210;216881;-;172.5;24.1;4054609920;5924028416;4054609920;5924081664;113744189;10631846;10970;1579;0;10764288;599;652;/workdir/work/1b/a708234161686a3544627192fd7366;true;-
18;e5/59fa98;nf-e559fa9879a696e123fdea1e8ebf3d60;preprocessing:preprocess;LT05_L1TP_183035_19910317_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19910317_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625291366860;1625291374000;1625291858000;491140;484419;-;139.4;24.1;4050358272;5927608320;4052291584;5927661568;146208324;43890;11832;1190;6098944;77824;623;1869;/workdir/work/e5/59fa9879a696e123fdea1e8ebf3d60;true;-
31;d2/7cff0a;nf-d27cff0a26fcd1755446eb7deeed9bd2;preprocessing:preprocess;LT05_L1TP_183035_19861130_20170215_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19861130_20170215_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625291368726;1625291383000;1625291861000;492274;477426;-;148.4;23.7;3983441920;5841039360;3983441920;5841092608;164805545;2497899;10823;1287;0;2560000;580;1320;/workdir/work/d2/7cff0a26fcd1755446eb7deeed9bd2;true;-
57;ee/ce5c1e;nf-eece5c1ee521e38f19609a24c9c79b77;preprocessing:preprocess;LT05_L1TP_183035_19950123_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19950123_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625291378628;1625291391000;1625291855000;476372;463255;-;138.1;24.0;4029575168;5895151616;4029575168;5895204864;146343837;7718341;10507;1493;0;7839744;626;1125;/workdir/work/ee/ce5c1ee521e38f19609a24c9c79b77;true;-
64;05/5c6337;nf-055c633779de5c3f31d9268417cfb963;preprocessing:preprocess;LE07_L1TP_183035_20030513_20170125_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20030513_20170125_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625291381716;1625291615000;1625291864000;482284;249162;-;170.9;24.5;4124934144;5984571392;4124934144;5984624640;134561123;9800052;11922;1555;0;9924608;562;808;/workdir/work/05/5c633779de5c3f31d9268417cfb963;true;-
75;e6/ff3991;nf-e6ff39912ce50a6bec338b84a2921c9d;preprocessing:preprocess;LT05_L1TP_183035_19910707_20170613_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19910707_20170613_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625291386848;1625291622000;1625291867000;480152;244761;-;175.3;23.9;4014678016;5877809152;4014678016;5877862400;122614126;7678523;10335;1493;0;7802880;654;985;/workdir/work/e6/ff39912ce50a6bec338b84a2921c9d;true;-
78;9a/f7c40b;nf-9af7c40b2cf6fb40d484e6bea4b45af9;preprocessing:preprocess;LT05_L1TP_183035_19920709_20180219_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19920709_20180219_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625291387580;1625291623000;1625291861000;473420;237952;-;178.8;23.9;4009885696;5882490880;4009885696;5882544128;102049809;5634094;9953;1431;0;5754880;433;926;/workdir/work/9a/f7c40b2cf6fb40d484e6bea4b45af9;true;-
97;63/491869;nf-6349186997adc7a08b04a307be8e3c39;preprocessing:preprocess;LT05_L1TP_183035_19860725_20170217_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19860725_20170217_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625291395010;1625291626000;1625291862000;466990;236448;-;172.3;23.6;3962970112;5824241664;3962970112;5824294912;102576346;5049973;9971;1413;0;5173248;521;705;/workdir/work/63/49186997adc7a08b04a307be8e3c39;true;-
102;00/0aad0d;nf-000aad0dcad776aaa7adeb87b5163a82;preprocessing:preprocess;LT05_L1TP_183035_19930407_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19930407_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625291395857;1625291663000;1625291869000;473143;205531;-;175.3;24.1;4047888384;5905145856;4047888384;5905199104;132096795;11280964;11398;1600;0;11403264;526;497;/workdir/work/00/0aad0dcad776aaa7adeb87b5163a82;true;-
108;21/39638c;nf-2139638c21ff8fbd59ec00de990851b2;preprocessing:preprocess;LT05_L1TP_183035_20060801_20180309_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20060801_20180309_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625291618507;1625291627000;1625291858000;239493;230594;-;174.4;24.2;4070363136;5946593280;4070363136;5946646528;117143485;16107767;11291;1750;0;16236544;500;915;/workdir/work/21/39638c21ff8fbd59ec00de990851b2;true;-
115;fd/6151e8;nf-fd6151e82a77cbcb5a7653f8a26e3783;preprocessing:preprocess;LT05_L1TP_183035_20060716_20180310_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20060716_20180310_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625291627147;1625291633000;1625291867000;239853;234236;-;178.0;24.2;4072398848;5952262144;4072398848;5952315392;116391014;15892353;11241;1745;0;16019456;500;730;/workdir/work/fd/6151e82a77cbcb5a7653f8a26e3783;true;-
117;0d/a3022c;nf-0da3022c6b89af704a688610b827e3d4;preprocessing:preprocess;LT05_L1TP_183035_19940512_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19940512_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625291629257;1625291636000;1625291864000;234743;228217;-;176.5;23.9;4013707264;5889503232;4013707264;5889556480;113892369;8124450;10267;1506;0;8249344;610;912;/workdir/work/0d/a3022c6b89af704a688610b827e3d4;true;-
72;53/27f655;nf-5327f6552ccceb9f623c9dca6b24c2f3;preprocessing:preprocess;LT05_L1TP_183035_19850924_20171212_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19850924_20171212_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625291385660;1625291621000;1625291883000;497340;262046;-;164.6;23.9;4019310592;5881262080;4019310592;5881315328;135003721;11614776;11300;1611;0;11743232;599;769;/workdir/work/53/27f6552ccceb9f623c9dca6b24c2f3;true;-
82;2c/d4d9ec;nf-2cd4d9ec8c80388728abc7f55c5af87f;preprocessing:preprocess;LT05_L1TP_183035_19980608_20170717_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19980608_20170717_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625291388400;1625291658000;1625291880000;491600;221370;-;176.0;24.3;4077592576;5954957312;4077592576;5955010560;114912607;14022626;11104;1685;0;14143488;606;684;/workdir/work/2c/d4d9ec8c80388728abc7f55c5af87f;true;-
66;81/fb560d;nf-81fb560d16b875937777394459f7b738;preprocessing:preprocess;LT05_L1TP_183035_20040608_20180310_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20040608_20180310_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625291383028;1625291665000;1625291900000;516972;235016;-;175.9;24.4;4099330048;5972029440;4099330048;5972082688;128042986;18790521;11583;1832;1191936;18907136;417;1903;/workdir/work/81/fb560d16b875937777394459f7b738;true;-
113;0d/95ea76;nf-0d95ea762c7b2e68a2e6f42f9fd53fdf;preprocessing:preprocess;LT05_L1TP_183035_20000917_20171211_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20000917_20171211_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625291624989;1625291643000;1625291903000;278011;258388;-;166.2;24.2;4071628800;5973598208;4074864640;5973651456;114950582;10628864;11045;1581;200921088;10752000;719;3702;/workdir/work/0d/95ea762c7b2e68a2e6f42f9fd53fdf;true;-
121;4c/f0ede0;nf-4cf0ede0a9ea270632d8795b669a0c38;preprocessing:preprocess;LT05_L1TP_183035_19980405_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19980405_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625291636734;1625291644000;1625291900000;263266;255699;-;179.4;24.3;4079992832;5955457024;4079992832;5955510272;118581052;16419216;11247;1759;21704704;16543744;587;1925;/workdir/work/4c/f0ede0a9ea270632d8795b669a0c38;true;-
127;d0/35c93f;nf-d035c93f2afbb013bda8cbe38e3f4ec9;preprocessing:preprocess;LE07_L1TP_183035_20010912_20170203_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20010912_20170203_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625291654868;1625291674000;1625291901000;246132;226785;-;175.7;24.0;4034519040;5912977408;4034519040;5913030656;124729504;8349372;10816;1513;0;8470528;506;754;/workdir/work/d0/35c93f2afbb013bda8cbe38e3f4ec9;true;-
133;cb/4d129c;nf-cb4d129c3569fef0121ae5061d1d72d8;preprocessing:preprocess;LT05_L1TP_183035_19850908_20171212_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19850908_20171212_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625291667166;1625291680000;1625291906000;238834;226337;-;178.4;23.9;4014129152;5875535872;4014129152;5875589120;106969365;9728011;10659;1555;0;9850880;597;646;/workdir/work/cb/4d129c3569fef0121ae5061d1d72d8;true;-
170;21/ef1a61;nf-21ef1a61d6ed4b74faf7c7408cda7ebc;preprocessing:preprocess;LE07_L1TP_183035_20000317_20170213_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20000317_20170213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625291861208;1625291868000;1625291925000;63792;56523;-;161.0;13.0;2190458880;2905329664;2728116224;3375587328;135014609;36979;10745;1187;14245888;65536;381;707;/workdir/work/21/ef1a61d6ed4b74faf7c7408cda7ebc;true;-
53;8f/5b6ab0;nf-8f5b6ab059d1d9c30e22c7d1d59873ab;preprocessing:preprocess;LT05_L1TP_183035_20041201_20180309_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20041201_20180309_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625291376558;1625291389000;1625291921000;544442;531232;-;135.7;24.3;4085448704;5962108928;4085448704;5962162176;140464529;10261600;11917;1550;0;10354688;513;3653;/workdir/work/8f/5b6ab059d1d9c30e22c7d1d59873ab;true;-
74;5f/5397d6;nf-5f5397d6ff8f7448a68cfe5fda95f9dc;preprocessing:preprocess;LE07_L1TP_183035_20021001_20170128_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20021001_20170128_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625291386673;1625291620000;1625291907000;520327;287022;-;168.6;24.1;4046598144;5918167040;4046598144;5918220288;126049026;7899849;10804;1497;0;8024064;619;799;/workdir/work/5f/5397d6ff8f7448a68cfe5fda95f9dc;true;-
118;eb/93ba91;nf-eb93ba9100a0e2f8d48bdd29176e0d8b;preprocessing:preprocess;LT05_L1TP_183035_19920506_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19920506_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625291630183;1625291651000;1625291921000;290817;268556;-;158.6;23.6;3966894080;5411753984;3966894080;5411807232;132187338;43882;10373;1190;0;77824;282;889;/workdir/work/eb/93ba9100a0e2f8d48bdd29176e0d8b;true;-
122;95/9f85c8;nf-959f85c8b866cb3397f19dc7730c29b6;preprocessing:preprocess;LT05_L1TP_183035_19980624_20180704_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19980624_20180704_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625291639502;1625291659000;1625291926000;286498;265692;-;176.5;24.3;4078071808;5950824448;4078071808;5950877696;118287263;14111081;11245;1688;4096;14229504;563;1478;/workdir/work/95/9f85c8b866cb3397f19dc7730c29b6;true;-
124;ae/1da935;nf-ae1da935ce14aece2392815da3abcee4;preprocessing:preprocess;LT05_L1TP_183035_19960517_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19960517_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625291647499;1625291666000;1625291941000;293501;274275;-;175.4;24.3;4085391360;5958332416;4086632448;5958385664;131394141;18419408;11086;1821;700416;18546688;467;2358;/workdir/work/ae/1da935ce14aece2392815da3abcee4;true;-
134;ec/59515e;nf-ec59515e73f74a3ac985d21f0a0aafd5;preprocessing:preprocess;LT05_L1TP_183035_19900618_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19900618_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625291667744;1625291693000;1625291925000;257256;231325;-;175.4;23.8;3992395776;5860163584;3992395776;5860216832;109004472;9208723;10249;1539;1024000;9330688;599;2061;/workdir/work/ec/59515e73f74a3ac985d21f0a0aafd5;true;-
106;b2/78b977;nf-b278b9771b09940ffd2bdf6d6e2ed7f6;preprocessing:preprocess;LT05_L1TP_183035_19901125_20171208_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19901125_20171208_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625291616547;1625291624000;1625291952000;335453;327762;-;169.2;23.8;4001161216;5872046080;4001161216;5872099328;132682163;3084241;10352;1350;0;3203072;538;3321;/workdir/work/b2/78b9771b09940ffd2bdf6d6e2ed7f6;true;-
84;81/8b041d;nf-818b041d45a24d8c0f82f1eddbc6891f;preprocessing:preprocess;LT05_L1TP_183035_19880527_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19880527_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625291388839;1625291674000;1625291967000;578161;292228;-;161.0;24.0;4021948416;5911162880;4024913920;5911216128;126423559;11591847;11215;1610;256634880;11718656;1064;7477;/workdir/work/81/8b041d45a24d8c0f82f1eddbc6891f;true;-
