task_id;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
2028;2b/3c220f;nf-2b3c220fa6b3bd154da2e44f8b92023d;preprocessing:preprocess;LT05_L1TP_180036_19880709_20170613_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19880709_20170613_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624596452260;1624596477000;1624596691000;238740;212839;-;181.1;24.6;4139270144;6114988032;4139270144;6115041280;98047684;28231336;9595;2165;0;28409856;734;661;/workdir/work/2b/3c220fa6b3bd154da2e44f8b92023d;true;-
1627;1b/c8751f;nf-1bc8751f4928b9e87329639f76f37b6f;preprocessing:preprocess;LT05_L1TP_181035_19930220_20170613_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19930220_20170613_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624589155805;1624596440000;1624596712000;7556195;272217;-;183.5;26.0;4371288064;6376505344;4371288064;6376558592;151669617;57118235;12297;3142;1863680;57421824;826;1573;/workdir/work/1b/c8751f4928b9e87329639f76f37b6f;true;-
2009;c1/0e955c;nf-c10e955c2aaf585d6a79dc1a5f8014fb;preprocessing:preprocess;LT05_L1TP_180036_19850530_20171212_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19850530_20171212_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624596111712;1624596484000;1624596715000;603288;230649;-;178.9;24.5;4112789504;6084370432;4112789504;6084423680;101898741;26097357;9913;2080;0;26251264;447;648;/workdir/work/c1/0e955c2aaf585d6a79dc1a5f8014fb;true;-
2010;92/1b8c36;nf-921b8c36e7a25e3cf1149f0b57c3c4a7;preprocessing:preprocess;LT05_L1TP_180036_19960629_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19960629_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624596125239;1624596507000;1624596724000;598761;216625;-;179.4;24.8;4175147008;6157959168;4175147008;6158012416;105789690;20239597;9824;1875;0;20357120;507;978;/workdir/work/92/1b8c36e7a25e3cf1149f0b57c3c4a7;true;-
2030;b7/d87756;nf-b7d877563f3cef965fc21c26531ff26e;preprocessing:preprocess;LE07_L1TP_180036_20000819_20170210_01_T1;preprocessing:preprocess (LE07_L1TP_180036_20000819_20170210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624596478085;1624596515000;1624596726000;247915;210699;-;180.0;24.9;4189171712;6176518144;4189171712;6176571392;113521972;28606130;10194;2178;0;28790784;557;593;/workdir/work/b7/d877563f3cef965fc21c26531ff26e;true;-
2033;3d/74759b;nf-3d74759b52c5df7ea78e80e6788f7f79;preprocessing:preprocess;LE07_L1TP_180036_20010603_20170205_01_T1;preprocessing:preprocess (LE07_L1TP_180036_20010603_20170205_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624596510236;1624596516000;1624596741000;230764;220113;-;182.4;24.9;4189368320;6176296960;4189368320;6176350208;111056446;28634355;10124;2181;0;28815360;462;600;/workdir/work/3d/74759b52c5df7ea78e80e6788f7f79;true;-
2034;cb/e34f20;nf-cbe34f207d9947db501e490645e34435;preprocessing:preprocess;LT05_L1TP_180036_19890117_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19890117_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624596515599;1624596546000;1624596765000;249401;215329;-;181.1;24.6;4137488384;6111764480;4137488384;6111817728;95552100;25014179;9395;2069;0;25194496;437;1131;/workdir/work/cb/e34f207d9947db501e490645e34435;true;-
2023;92/4b9830;nf-924b9830b286bdcc4799a2f7e62269fb;preprocessing:preprocess;LE07_L1TP_180036_20030406_20170125_01_T1;preprocessing:preprocess (LE07_L1TP_180036_20030406_20170125_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624596335622;1624596559000;1624596814000;478378;255028;-;176.2;25.1;4216139776;6189678592;4216139776;6189731840;150186642;30216919;10635;2231;0;30396416;539;718;/workdir/work/92/4b9830b286bdcc4799a2f7e62269fb;true;-
1922;71/755e69;nf-71755e690fedcd3da8f4da6c43659da3;preprocessing:preprocess;LT05_L1TP_181035_19990410_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19990410_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624594581764;1624596529000;1624596824000;2242236;295519;-;164.9;26.2;4394266624;6403366912;4394266624;6403420160;131367280;47658405;11742;2828;0;47935488;671;1064;/workdir/work/71/755e690fedcd3da8f4da6c43659da3;true;-
1858;4b/d817df;nf-4bd817dfc2b6ea7fffd3e4976dd56580;preprocessing:preprocess;LT05_L1TP_181035_19950602_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19950602_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624593301545;1624596545000;1624596829000;3527455;283380;-;170.8;26.0;4362465280;6364127232;4362465280;6364180480;142415519;24153699;11874;2016;0;24305664;573;893;/workdir/work/4b/d817dfc2b6ea7fffd3e4976dd56580;true;-
2039;8f/70a94e;nf-8f70a94e8f200bfade3c4ca6915d817c;preprocessing:preprocess;LT05_L1TP_180036_19960816_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19960816_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624596662739;1624596673000;1624596866000;203261;191204;-;183.6;24.8;4172640256;6157959168;4172640256;6158012416;101760356;16687258;9662;1765;0;16809984;443;756;/workdir/work/8f/70a94e8f200bfade3c4ca6915d817c;true;-
2041;85/45caf4;nf-8545caf48ac3a9d9a8622ba80078b22d;preprocessing:preprocess;LT05_L1TP_180036_19940608_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19940608_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624596676002;1624596681000;1624596915000;238998;230317;-;177.4;24.8;4175151104;6157545472;4175151104;6157598720;123828431;33004752;10139;2311;0;33181696;391;862;/workdir/work/85/45caf48ac3a9d9a8622ba80078b22d;true;-
2038;6c/8f9bfc;nf-6c8f9bfc394512d4ec0219efd426bc68;preprocessing:preprocess;LT05_L1TP_180036_20000608_20180930_01_T1;preprocessing:preprocess (LT05_L1TP_180036_20000608_20180930_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624596558277;1624596698000;1624596920000;361723;222387;-;175.0;25.0;4199223296;6189637632;4199223296;6189690880;100681091;27246050;9755;2136;0;27426816;577;664;/workdir/work/6c/8f9bfc394512d4ec0219efd426bc68;true;-
2042;f0/2157e1;nf-f02157e194890bc89dfe582e1506462a;preprocessing:preprocess;LT05_L1TP_180036_19970702_20180918_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19970702_20180918_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624596705617;1624596732000;1624596949000;243383;215122;-;180.4;24.9;4178501632;6163267584;4178501632;6163320832;113584520;20385892;9858;1880;0;20500480;451;989;/workdir/work/f0/2157e194890bc89dfe582e1506462a;true;-
2046;3a/ac07fb;nf-3aac07fbb432ba057eb12fe3b7efed72;preprocessing:preprocess;LT05_L1TP_180036_20060508_20180309_01_T1;preprocessing:preprocess (LT05_L1TP_180036_20060508_20180309_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624596728901;1624596734000;1624596959000;230099;223482;-;178.1;25.0;4193095680;6186717184;4193095680;6186770432;100903963;24922741;9797;2064;0;25108480;458;2049;/workdir/work/3a/ac07fbb432ba057eb12fe3b7efed72;true;-
2045;92/8f19c2;nf-928f19c2246aa2762b766926754072a5;preprocessing:preprocess;LT05_L1TP_180036_19991028_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19991028_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624596720366;1624596772000;1624596969000;248634;196218;-;181.1;24.9;4182106112;5744906240;4182106112;5744959488;98505167;32602157;9667;2299;0;32784384;249;601;/workdir/work/92/8f19c2246aa2762b766926754072a5;true;-
2047;27/218f78;nf-27218f7846c589c93b14808b08d2ad43;preprocessing:preprocess;LT05_L1TP_180036_20050302_20180128_01_T1;preprocessing:preprocess (LT05_L1TP_180036_20050302_20180128_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624596729975;1624596748000;1624597001000;271025;252411;-;171.8;25.0;4194566144;5774237696;4194566144;5774290944;104171871;27208819;10037;2111;0;27353088;264;995;/workdir/work/27/218f7846c589c93b14808b08d2ad43;true;-
1459;e3/874be2;nf-e3874be2feb26c4da4eec08a76ed7322;preprocessing:preprocess;LE07_L1TP_181035_20031225_20170124_01_T1;preprocessing:preprocess (LE07_L1TP_181035_20031225_20170124_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624585831106;1624596720000;1624597025000;11193894;304705;-;187.3;26.2;4409741312;6422372352;4409741312;6422425600;140794693;31145102;12470;2270;0;31330304;740;1447;/workdir/work/e3/874be2feb26c4da4eec08a76ed7322;true;-
2040;a7/068b69;nf-a7068b69571587f67aa478a989e3b118;preprocessing:preprocess;LT05_L1TP_180036_19950408_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19950408_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624596668827;1624596697000;1624597029000;360173;331366;-;153.2;24.7;4150448128;6129606656;4150448128;6129659904;111705342;29703091;9866;2211;0;29888512;545;787;/workdir/work/a7/068b69571587f67aa478a989e3b118;true;-
1866;84/b5f778;nf-84b5f778eb69370f5dad6bccca23693b;preprocessing:preprocess;LT05_L1TP_181035_19870204_20170213_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19870204_20170213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624593473873;1624596473000;1624597043000;3569127;570139;-;138.2;25.7;4322955264;6319931392;4322955264;6319984640;183997382;43881;11912;1190;0;77824;681;5788;/workdir/work/84/b5f778eb69370f5dad6bccca23693b;true;-
1207;10/cf5e6d;nf-10cf5e6de9cffc81ea2720503391c1de;preprocessing:preprocess;LE07_L1TP_181036_20051027_20170112_01_T1;preprocessing:preprocess (LE07_L1TP_181036_20051027_20170112_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624580737322;1624596832000;1624597064000;16326678;231643;-;174.6;25.7;4325195776;6342533120;4325195776;6342586368;120425475;114261196;11346;5126;0;114839552;638;670;/workdir/work/10/cf5e6de9cffc81ea2720503391c1de;true;-
1757;23/db2d87;nf-23db2d874ba19db595b269a34e1684bc;preprocessing:preprocess;LT05_L1TP_181035_19991206_20170908_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19991206_20170908_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624591553468;1624596722000;1624597070000;5516532;347833;-;164.1;26.1;4392865792;6408794112;4392865792;6408847360;123741412;48410418;11956;2831;0;48644096;697;1235;/workdir/work/23/db2d874ba19db595b269a34e1684bc;true;-
2050;7a/8e52a4;nf-7a8e52a44df0e8db54fe69c254b1e41e;preprocessing:preprocess;LE07_L1TP_180036_20010721_20170204_01_T1;preprocessing:preprocess (LE07_L1TP_180036_20010721_20170204_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624596819686;1624596836000;1624597079000;259314;239039;-;175.9;25.0;4194168832;6182957056;4194168832;6183010304;109428935;28989916;10122;2188;0;29167616;429;636;/workdir/work/7a/8e52a44df0e8db54fe69c254b1e41e;true;-
2043;e2/a98b40;nf-e2a98b404762f339f0c7cb2d6ef4abf2;preprocessing:preprocess;LT05_L1TP_180036_19971022_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19971022_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624596712617;1624596822000;1624597092000;379383;270004;-;186.7;25.0;4199428096;6169382912;4199428096;6169436160;138886100;23440454;10233;1980;0;23568384;418;1438;/workdir/work/e2/a98b404762f339f0c7cb2d6ef4abf2;true;-
2051;95/de7eb5;nf-95de7eb5deef7e362cb773191d4417ee;preprocessing:preprocess;LE07_L1TP_180036_19991223_20170215_01_T1;preprocessing:preprocess (LE07_L1TP_180036_19991223_20170215_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624596831574;1624596874000;1624597110000;278426;235584;-;183.6;24.9;4183388160;6169997312;4183388160;6170050560;128010968;30880058;10473;2230;0;31035392;432;771;/workdir/work/95/de7eb5deef7e362cb773191d4417ee;true;-
2053;8b/891625;nf-8b891625d6fd9b902d8886f778b5987d;preprocessing:preprocess;LT05_L1TP_180036_20001115_20171210_01_T1;preprocessing:preprocess (LT05_L1TP_180036_20001115_20171210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624596869541;1624596956000;1624597163000;293459;206595;-;181.8;25.0;4197421056;6182674432;4197421056;6182727680;111858394;27060589;9704;2131;0;27246592;536;1327;/workdir/work/8b/891625d6fd9b902d8886f778b5987d;true;-
1685;3f/bf5b67;nf-3fbf5b673266797e29ff854268fd056b;preprocessing:preprocess;LT05_L1TP_181035_20060616_20161121_01_T1;preprocessing:preprocess (LT05_L1TP_181035_20060616_20161121_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624590198814;1624596967000;1624597181000;6982186;213449;-;181.9;26.2;4405698560;6422310912;4405698560;6422364160;122197810;50384912;12025;2934;0;50683904;712;954;/workdir/work/3f/bf5b673266797e29ff854268fd056b;true;-
1732;46/d8432b;nf-46d8432b34aa1eb6fbbebb7d6ca4097a;preprocessing:preprocess;LT05_L1TP_181035_19891124_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19891124_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624591040651;1624596666000;1624597184000;6143349;517395;-;148.7;25.7;4322484224;6312865792;4322484224;6312919040;142521229;39928716;12373;2550;4096;40144896;697;2482;/workdir/work/46/d8432b34aa1eb6fbbebb7d6ca4097a;true;-
2055;94/4b2388;nf-944b23882424419e4dc528cf58a27dc8;preprocessing:preprocess;LE07_L1TP_180036_20000702_20170211_01_T1;preprocessing:preprocess (LE07_L1TP_180036_20000702_20170211_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624596929080;1624596976000;1624597207000;277920;230803;-;181.3;24.9;4182024192;6163939328;4182024192;6163992576;126421817;28186802;10339;2164;4096;28368896;421;832;/workdir/work/94/4b23882424419e4dc528cf58a27dc8;true;-
2057;5c/37f604;nf-5c37f604d707d8917a6b5392d92dba38;preprocessing:preprocess;LT05_L1TP_180036_19950830_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19950830_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624596961267;1624597008000;1624597228000;266733;219987;-;177.7;24.9;4181024768;6164901888;4181024768;6164955136;107950070;31508260;9863;2267;4096;31686656;418;1136;/workdir/work/5c/37f604d707d8917a6b5392d92dba38;true;-
1972;e6/163689;nf-e61636896b98ef52b08a5115256e5f26;preprocessing:preprocess;LT05_L1TP_180036_20010627_20180311_01_T1;preprocessing:preprocess (LT05_L1TP_180036_20010627_20180311_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624595452527;1624597034000;1624597229000;1776473;194674;-;180.9;25.0;4204994560;6195691520;4204994560;6195744768;107111264;29700200;9937;2209;0;29876224;469;570;/workdir/work/e6/1636896b98ef52b08a5115256e5f26;true;-
2059;4d/48219f;nf-4d48219fa0b6d5ccf0d7e8e80823fa38;preprocessing:preprocess;LE07_L1TP_180036_20030321_20170126_01_T1;preprocessing:preprocess (LE07_L1TP_180036_20030321_20170126_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624597005200;1624597039000;1624597281000;275800;242074;-;179.8;25.0;4207910912;6201368576;4207910912;6201421824;126812782;18506736;10292;1826;4096;18636800;537;851;/workdir/work/4d/48219fa0b6d5ccf0d7e8e80823fa38;true;-
2060;d0/3c75ea;nf-d03c75eade3e3c5816a908f6a3b6be86;preprocessing:preprocess;LT05_L1TP_180036_19990809_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19990809_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624597034773;1624597051000;1624597285000;250227;229905;-;176.1;25.0;4193447936;6181031936;4193447936;6181085184;98623523;29841329;9610;2219;0;30027776;433;564;/workdir/work/d0/3c75eade3e3c5816a908f6a3b6be86;true;-
2061;36/514936;nf-365149365c37cb480d86cdc9d138b6e5;preprocessing:preprocess;LT05_L1TP_180036_19920618_20170808_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19920618_20170808_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624597043723;1624597071000;1624597296000;252277;220421;-;179.2;24.8;4166025216;6146789376;4166025216;6146842624;105537963;31704914;9697;2274;0;31887360;516;1083;/workdir/work/36/5149365c37cb480d86cdc9d138b6e5;true;-
2062;21/36b639;nf-2136b639a80a6c58f6aa6c0916292af7;preprocessing:preprocess;LT05_L1TP_180036_19840628_20170220_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19840628_20170220_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624597046972;1624597077000;1624597290000;243028;212238;-;181.5;24.5;4115451904;6084386816;4115451904;6084440064;108547073;25909453;9832;2094;4096;26091520;461;683;/workdir/work/21/36b639a80a6c58f6aa6c0916292af7;true;-
2063;c2/6cf99e;nf-c26cf99e77b9920cb3668cf2ed221df6;preprocessing:preprocess;LT05_L1TP_180036_20000726_20170111_01_T1;preprocessing:preprocess (LT05_L1TP_180036_20000726_20170111_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624597069552;1624597087000;1624597319000;249448;228676;-;176.0;25.0;4194197504;6183378944;4194197504;6183432192;95640127;25008317;9520;2069;0;25194496;482;928;/workdir/work/c2/6cf99e77b9920cb3668cf2ed221df6;true;-
2064;fb/6ddabb;nf-fb6ddabbe1ad9cf98be6b330da9a1412;preprocessing:preprocess;LT05_L1TP_180036_19860720_20170217_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19860720_20170217_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624597078241;1624597100000;1624597331000;252759;230936;-;176.1;24.5;4120051712;6091849728;4120051712;6091902976;99454057;31109141;9529;2256;0;31301632;437;1192;/workdir/work/fb/6ddabbe1ad9cf98be6b330da9a1412;true;-
2058;cb/504f08;nf-cb504f081ee66fab757a3776d4215f09;preprocessing:preprocess;LT05_L1TP_180036_19860821_20170216_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19860821_20170216_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624596985529;1624597118000;1624597333000;347471;215226;-;179.0;24.4;4106633216;6072410112;4106633216;6072463360;105129766;28456956;9778;2180;4096;28631040;401;575;/workdir/work/cb/504f081ee66fab757a3776d4215f09;true;-
2054;7e/658cb6;nf-7e658cb689d18fc3bb498b755650fe9f;preprocessing:preprocess;LE07_L1TP_180036_20000124_20170213_01_T1;preprocessing:preprocess (LE07_L1TP_180036_20000124_20170213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624596923167;1624596929000;1624597371000;447833;440427;-;151.9;24.8;4174815232;6157320192;4174815232;6157373440;160779362;30979493;10684;2255;0;31162368;520;2010;/workdir/work/7e/658cb689d18fc3bb498b755650fe9f;true;-
1974;ab/2a2d08;nf-ab2a2d08373699e4af25ab2f6a0bcddf;preprocessing:preprocess;LT05_L1TP_180036_19850327_20171213_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19850327_20171213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624595507418;1624597170000;1624597405000;1897582;234463;-;177.5;24.5;4114620416;6077734912;4114620416;6077788160;132684683;20177576;9870;1875;12288;20303872;450;691;/workdir/work/ab/2a2d08373699e4af25ab2f6a0bcddf;true;-
2017;37/740f6a;nf-37740f6a9f5f4de14c34d0c2f6818455;preprocessing:preprocess;LT05_L1TP_180036_19900528_20170717_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19900528_20170717_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624596245836;1624597189000;1624597410000;1164164;220864;-;179.5;24.7;4145307648;6121267200;4145307648;6121320448;100511279;27706558;9660;2150;0;27877376;483;713;/workdir/work/37/740f6a9f5f4de14c34d0c2f6818455;true;-
2029;e5/fcf52d;nf-e5fcf52d216462e8d6a8ee6976982056;preprocessing:preprocess;LT05_L1TP_180036_19870621_20170212_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19870621_20170212_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624596468360;1624597191000;1624597406000;937640;215279;-;181.1;24.6;4139548672;6113296384;4139548672;6113349632;96532101;21861974;9491;1925;8192;21983232;482;656;/workdir/work/e5/fcf52d216462e8d6a8ee6976982056;true;-
1944;82/60f7d8;nf-8260f7d801ea5d1094aaa79eaf16b497;preprocessing:preprocess;LT05_L1TP_181035_19981016_20180821_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19981016_20180821_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624594992373;1624596922000;1624597412000;2419627;488972;-;144.8;26.0;4375199744;6378946560;4375199744;6378999808;180741853;55916230;12317;3064;4096;56156160;665;1343;/workdir/work/82/60f7d801ea5d1094aaa79eaf16b497;true;-
2027;b7/947075;nf-b7947075dd3c66978a2fc601999acd08;preprocessing:preprocess;LT05_L1TP_180036_19970429_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19970429_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624596444385;1624597214000;1624597450000;1005615;235647;-;178.4;24.9;4192178176;6176288768;4192178176;6176342016;137988325;13798125;10121;1658;0;13893632;798;615;/workdir/work/b7/947075dd3c66978a2fc601999acd08;true;-
